dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Iris,719,max,loss,1.0,False,False,0.1,32,0.9791666865348816,0.896 +- 0.053,0.9583333134651184,0.938 +- 0.036,0.896,0.938,0.08316668653488157,0.020333313465118463,0.020333313465118463,0.896
Iris,754,max,avg,0.5,True,False,0.01,64,0.9479166865348816,0.896 +- 0.048,0.9583333134651184,0.938 +- 0.036,0.896,0.938,0.05191668653488157,0.020333313465118463,0.020333313465118463,0.896
Iris,861,max,mult,1.0,False,False,0.01,32,0.96875,0.896 +- 0.058,0.9583333134651184,0.938 +- 0.036,0.896,0.938,0.07274999999999998,0.020333313465118463,0.020333313465118463,0.896
Iris,683,max,loss,0.5,True,False,0.1,32,0.9375,0.896 +- 0.045,0.9583333134651184,0.927 +- 0.018,0.896,0.927,0.04149999999999998,0.03133331346511836,0.03133331346511836,0.896
Iris,755,max,avg,0.5,True,False,0.1,32,0.9583333134651184,0.896 +- 0.058,0.9583333134651184,0.927 +- 0.018,0.896,0.927,0.06233331346511839,0.03133331346511836,0.03133331346511836,0.896
Iris,305,l2,None,0.0,False,True,0.1,32,0.9604166746139526,0.895 +- 0.063,1.0,1.0 +- 0.0,0.895,1.0,0.06541667461395262,0.0,0.0,0.895
Iris,510,l2,mult,0.0,True,True,0.1,64,0.9604166746139526,0.895 +- 0.063,1.0,0.99 +- 0.018,0.895,0.99,0.06541667461395262,0.010000000000000009,0.010000000000000009,0.895
Iris,998,var,loss,1.0,False,True,0.001,64,0.9208333492279052,0.895 +- 0.031,0.9583333134651184,0.927 +- 0.018,0.895,0.927,0.025833349227905145,0.03133331346511836,0.025833349227905145,0.895
Iris,557,l2,mult,1.0,True,True,0.1,32,0.9333333373069764,0.895 +- 0.038,1.0,0.958 +- 0.029,0.895,0.958,0.03833333730697641,0.04200000000000004,0.03833333730697641,0.895
Iris,915,var,None,1.0,True,True,0.01,32,0.9375,0.894 +- 0.035,0.9583333134651184,0.927 +- 0.045,0.894,0.927,0.04349999999999998,0.03133331346511836,0.03133331346511836,0.894
Iris,17,l1,None,0.0,False,True,0.1,32,0.9520833492279052,0.893 +- 0.063,1.0,1.0 +- 0.0,0.893,1.0,0.059083349227905146,0.0,0.0,0.893
Iris,588,max,None,0.0,True,False,0.1,64,0.8958333134651184,0.893 +- 0.047,0.9166666865348816,0.906 +- 0.035,0.893,0.906,0.002833313465118392,0.010666686534881564,0.002833313465118392,0.893
Iris,1111,var,mult,0.5,True,False,0.001,32,0.8958333134651184,0.893 +- 0.048,0.9166666865348816,0.906 +- 0.045,0.893,0.906,0.002833313465118392,0.010666686534881564,0.002833313465118392,0.893
Iris,360,l2,None,1.0,False,False,0.1,64,0.9375,0.893 +- 0.052,0.9583333134651184,0.948 +- 0.035,0.893,0.948,0.044499999999999984,0.010333313465118454,0.010333313465118454,0.893
Iris,419,l2,loss,1.0,True,False,0.1,32,0.9375,0.893 +- 0.049,0.9583333134651184,0.948 +- 0.035,0.893,0.948,0.044499999999999984,0.010333313465118454,0.010333313465118454,0.893
Iris,431,l2,loss,1.0,False,False,0.1,32,0.9270833134651184,0.893 +- 0.049,0.9583333134651184,0.948 +- 0.035,0.893,0.948,0.03408331346511839,0.010333313465118454,0.010333313465118454,0.893
Iris,595,max,None,0.0,False,False,0.001,32,0.90625,0.893 +- 0.078,0.9583333134651184,0.906 +- 0.035,0.893,0.906,0.013249999999999984,0.05233331346511838,0.013249999999999984,0.893
Iris,552,l2,mult,0.5,False,False,0.1,64,0.96875,0.893 +- 0.084,0.9583333134651184,0.938 +- 0.047,0.893,0.938,0.07574999999999998,0.020333313465118463,0.020333313465118463,0.893
Iris,849,max,mult,1.0,True,False,0.01,32,0.9583333134651184,0.893 +- 0.05,0.9583333134651184,0.938 +- 0.036,0.893,0.938,0.06533331346511839,0.020333313465118463,0.020333313465118463,0.893
Iris,863,max,mult,1.0,False,False,0.1,32,0.96875,0.893 +- 0.056,0.9583333134651184,0.938 +- 0.036,0.893,0.938,0.07574999999999998,0.020333313465118463,0.020333313465118463,0.893
Iris,263,l1,mult,0.5,False,False,0.1,32,0.9479166865348816,0.893 +- 0.102,0.9583333134651184,0.937 +- 0.036,0.893,0.937,0.054916686534881576,0.021333313465118353,0.021333313465118353,0.893
Iris,480,l2,avg,0.5,False,False,0.1,64,0.9166666865348816,0.893 +- 0.046,0.9583333134651184,0.927 +- 0.018,0.893,0.927,0.023666686534881576,0.03133331346511836,0.023666686534881576,0.893
Iris,549,l2,mult,0.5,False,False,0.01,32,0.96875,0.893 +- 0.072,0.9583333134651184,0.927 +- 0.035,0.893,0.927,0.07574999999999998,0.03133331346511836,0.03133331346511836,0.893
Iris,612,max,None,0.5,True,False,0.1,64,0.96875,0.893 +- 0.067,0.9583333134651184,0.927 +- 0.018,0.893,0.927,0.07574999999999998,0.03133331346511836,0.03133331346511836,0.893
Iris,873,var,None,0.0,True,False,0.01,32,0.96875,0.893 +- 0.066,0.9583333134651184,0.927 +- 0.018,0.893,0.927,0.07574999999999998,0.03133331346511836,0.03133331346511836,0.893
Iris,487,l2,avg,1.0,True,False,0.001,32,0.9270833134651184,0.893 +- 0.032,0.9583333134651184,0.896 +- 0.036,0.893,0.896,0.03408331346511839,0.06233331346511839,0.03408331346511839,0.893
Iris,756,max,avg,0.5,True,False,0.1,64,0.9895833134651184,0.893 +- 0.067,0.9583333134651184,0.917 +- 0.029,0.893,0.917,0.09658331346511839,0.04133331346511837,0.04133331346511837,0.893
Iris,887,var,None,0.0,False,False,0.1,32,0.9583333134651184,0.893 +- 0.066,0.9583333134651184,0.917 +- 0.029,0.893,0.917,0.06533331346511839,0.04133331346511837,0.04133331346511837,0.893
Iris,449,l2,avg,0.0,False,True,0.1,32,0.962499976158142,0.892 +- 0.072,1.0,1.0 +- 0.0,0.892,1.0,0.07049997615814196,0.0,0.0,0.892
Iris,1062,var,avg,1.0,True,True,0.1,64,0.9270833134651184,0.892 +- 0.032,1.0,0.969 +- 0.035,0.892,0.969,0.03508331346511839,0.031000000000000028,0.031000000000000028,0.892
Iris,982,var,loss,0.5,False,False,0.01,64,0.9583333134651184,0.891 +- 0.058,0.9166666865348816,0.927 +- 0.018,0.891,0.927,0.0673333134651184,-0.010333313465118454,-0.010333313465118454,0.891
Iris,236,l1,mult,0.0,False,False,0.001,64,0.8854166865348816,0.891 +- 0.051,0.9166666865348816,0.896 +- 0.047,0.891,0.896,-0.005583313465118422,0.020666686534881573,-0.005583313465118422,0.891
Iris,790,max,avg,1.0,False,False,0.01,64,0.8958333134651184,0.891 +- 0.033,0.9583333134651184,0.927 +- 0.018,0.891,0.927,0.004833313465118394,0.03133331346511836,0.004833313465118394,0.891
Iris,862,max,mult,1.0,False,False,0.01,64,0.8958333134651184,0.891 +- 0.039,0.9583333134651184,0.927 +- 0.018,0.891,0.927,0.004833313465118394,0.03133331346511836,0.004833313465118394,0.891
Iris,299,l2,None,0.0,True,False,0.1,32,0.9583333134651184,0.891 +- 0.038,0.9583333134651184,0.938 +- 0.036,0.891,0.938,0.0673333134651184,0.020333313465118463,0.020333313465118463,0.891
Iris,333,l2,None,0.5,False,False,0.01,32,0.96875,0.891 +- 0.081,0.9583333134651184,0.938 +- 0.047,0.891,0.938,0.07774999999999999,0.020333313465118463,0.020333313465118463,0.891
Iris,478,l2,avg,0.5,False,False,0.01,64,0.96875,0.891 +- 0.07,0.9583333134651184,0.938 +- 0.047,0.891,0.938,0.07774999999999999,0.020333313465118463,0.020333313465118463,0.891
Iris,575,l2,mult,1.0,False,False,0.1,32,0.9270833134651184,0.891 +- 0.052,0.9583333134651184,0.938 +- 0.047,0.891,0.938,0.036083313465118394,0.020333313465118463,0.020333313465118463,0.891
Iris,706,max,loss,1.0,True,False,0.01,64,0.9583333134651184,0.891 +- 0.052,0.9583333134651184,0.938 +- 0.036,0.891,0.938,0.0673333134651184,0.020333313465118463,0.020333313465118463,0.891
Iris,753,max,avg,0.5,True,False,0.01,32,0.9583333134651184,0.891 +- 0.065,0.9583333134651184,0.938 +- 0.036,0.891,0.938,0.0673333134651184,0.020333313465118463,0.020333313465118463,0.891
Iris,827,max,mult,0.5,True,False,0.1,32,0.9791666865348816,0.891 +- 0.078,0.9583333134651184,0.938 +- 0.036,0.891,0.938,0.08816668653488158,0.020333313465118463,0.020333313465118463,0.891
Iris,477,l2,avg,0.5,False,False,0.01,32,0.96875,0.891 +- 0.081,0.9583333134651184,0.927 +- 0.035,0.891,0.927,0.07774999999999999,0.03133331346511836,0.03133331346511836,0.891
Iris,609,max,None,0.5,True,False,0.01,32,0.96875,0.891 +- 0.064,0.9583333134651184,0.927 +- 0.018,0.891,0.927,0.07774999999999999,0.03133331346511836,0.03133331346511836,0.891
Iris,684,max,loss,0.5,True,False,0.1,64,0.96875,0.891 +- 0.069,0.9583333134651184,0.927 +- 0.018,0.891,0.927,0.07774999999999999,0.03133331346511836,0.03133331346511836,0.891
Iris,839,max,mult,0.5,False,False,0.1,32,0.96875,0.891 +- 0.07,0.9583333134651184,0.927 +- 0.018,0.891,0.927,0.07774999999999999,0.03133331346511836,0.03133331346511836,0.891
Iris,852,max,mult,1.0,True,False,0.1,64,0.96875,0.891 +- 0.064,0.9583333134651184,0.927 +- 0.018,0.891,0.927,0.07774999999999999,0.03133331346511836,0.03133331346511836,0.891
Iris,958,var,loss,0.0,False,False,0.01,64,0.9479166865348816,0.891 +- 0.068,0.9583333134651184,0.927 +- 0.018,0.891,0.927,0.05691668653488158,0.03133331346511836,0.03133331346511836,0.891
Iris,597,max,None,0.0,False,False,0.01,32,0.9270833134651184,0.891 +- 0.049,0.9583333134651184,0.917 +- 0.029,0.891,0.917,0.036083313465118394,0.04133331346511837,0.036083313465118394,0.891
Iris,494,l2,avg,1.0,False,True,0.001,64,0.9250000119209291,0.89 +- 0.04,0.9583333134651184,0.938 +- 0.021,0.89,0.938,0.03500001192092905,0.020333313465118463,0.020333313465118463,0.89
Iris,389,l2,loss,0.5,True,True,0.1,32,0.9145833253860474,0.889 +- 0.023,0.9583333134651184,0.958 +- 0.0,0.889,0.958,0.02558332538604735,0.0003333134651184455,0.0003333134651184455,0.889
Iris,101,l1,loss,0.5,True,True,0.1,32,0.9083333611488342,0.889 +- 0.027,0.9583333134651184,0.948 +- 0.018,0.889,0.948,0.019333361148834216,0.010333313465118454,0.010333313465118454,0.889
Iris,1074,var,avg,1.0,False,True,0.1,64,0.9291666746139526,0.889 +- 0.038,0.9583333134651184,0.938 +- 0.021,0.889,0.938,0.040166674613952624,0.020333313465118463,0.020333313465118463,0.889
Iris,934,var,None,1.0,False,False,0.01,64,0.9479166865348816,0.888 +- 0.043,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.05991668653488158,-0.010333313465118454,-0.010333313465118454,0.888
Iris,969,var,loss,0.5,True,False,0.01,32,0.9583333134651184,0.888 +- 0.055,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.0703333134651184,-0.010333313465118454,-0.010333313465118454,0.888
Iris,1042,var,avg,0.5,True,False,0.01,64,0.9583333134651184,0.888 +- 0.055,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.0703333134651184,-0.010333313465118454,-0.010333313465118454,0.888
Iris,1053,var,avg,0.5,False,False,0.01,32,0.9583333134651184,0.888 +- 0.055,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.0703333134651184,-0.010333313465118454,-0.010333313465118454,0.888
Iris,1065,var,avg,1.0,True,False,0.01,32,0.9479166865348816,0.888 +- 0.048,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.05991668653488158,-0.010333313465118454,-0.010333313465118454,0.888
Iris,1077,var,avg,1.0,False,False,0.01,32,0.9479166865348816,0.888 +- 0.048,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.05991668653488158,-0.010333313465118454,-0.010333313465118454,0.888
Iris,1125,var,mult,0.5,False,False,0.01,32,0.9583333134651184,0.888 +- 0.055,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.0703333134651184,-0.010333313465118454,-0.010333313465118454,0.888
Iris,1138,var,mult,1.0,True,False,0.01,64,0.9479166865348816,0.888 +- 0.048,0.9166666865348816,0.927 +- 0.018,0.888,0.927,0.05991668653488158,-0.010333313465118454,-0.010333313465118454,0.888
Iris,355,l2,None,1.0,False,False,0.001,32,0.90625,0.888 +- 0.031,0.9583333134651184,0.917 +- 0.029,0.888,0.917,0.01824999999999999,0.04133331346511837,0.01824999999999999,0.888
Iris,95,l1,loss,0.0,False,False,0.1,32,0.9270833134651184,0.888 +- 0.052,0.9583333134651184,0.938 +- 0.021,0.888,0.938,0.0390833134651184,0.020333313465118463,0.020333313465118463,0.888
Iris,466,l2,avg,0.5,True,False,0.01,64,0.96875,0.888 +- 0.083,0.9583333134651184,0.938 +- 0.047,0.888,0.938,0.08074999999999999,0.020333313465118463,0.020333313465118463,0.888
Iris,634,max,None,1.0,True,False,0.01,64,0.9479166865348816,0.888 +- 0.05,0.9583333134651184,0.938 +- 0.036,0.888,0.938,0.05991668653488158,0.020333313465118463,0.020333313465118463,0.888
Iris,777,max,avg,1.0,True,False,0.01,32,0.9479166865348816,0.888 +- 0.05,0.9583333134651184,0.938 +- 0.036,0.888,0.938,0.05991668653488158,0.020333313465118463,0.020333313465118463,0.888
Iris,778,max,avg,1.0,True,False,0.01,64,0.9583333134651184,0.888 +- 0.05,0.9583333134651184,0.938 +- 0.036,0.888,0.938,0.0703333134651184,0.020333313465118463,0.020333313465118463,0.888
Iris,168,l1,avg,0.0,False,False,0.1,64,0.9583333134651184,0.888 +- 0.066,0.9583333134651184,0.927 +- 0.018,0.888,0.927,0.0703333134651184,0.03133331346511836,0.03133331346511836,0.888
Iris,179,l1,avg,0.5,True,False,0.1,32,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.927 +- 0.104,0.888,0.927,0.0703333134651184,0.03133331346511836,0.03133331346511836,0.888
Iris,550,l2,mult,0.5,False,False,0.01,64,0.96875,0.888 +- 0.072,0.9583333134651184,0.927 +- 0.035,0.888,0.927,0.08074999999999999,0.03133331346511836,0.03133331346511836,0.888
Iris,611,max,None,0.5,True,False,0.1,32,0.9583333134651184,0.888 +- 0.066,0.9583333134651184,0.927 +- 0.018,0.888,0.927,0.0703333134651184,0.03133331346511836,0.03133331346511836,0.888
Iris,624,max,None,0.5,False,False,0.1,64,0.9375,0.888 +- 0.065,0.9583333134651184,0.927 +- 0.045,0.888,0.927,0.04949999999999999,0.03133331346511836,0.03133331346511836,0.888
Iris,967,var,loss,0.5,True,False,0.001,32,0.9270833134651184,0.888 +- 0.048,0.9583333134651184,0.927 +- 0.018,0.888,0.927,0.0390833134651184,0.03133331346511836,0.03133331346511836,0.888
Iris,33,l1,None,0.5,True,False,0.01,32,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,106,l1,loss,0.5,True,False,0.01,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,107,l1,loss,0.5,True,False,0.1,32,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,118,l1,loss,0.5,False,False,0.01,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,120,l1,loss,0.5,False,False,0.1,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,252,l1,mult,0.5,True,False,0.1,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,262,l1,mult,0.5,False,False,0.01,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,264,l1,mult,0.5,False,False,0.1,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.917 +- 0.098,0.888,0.917,0.0703333134651184,0.04133331346511837,0.04133331346511837,0.888
Iris,454,l2,avg,0.0,False,False,0.01,64,0.96875,0.888 +- 0.066,0.9583333134651184,0.917 +- 0.029,0.888,0.917,0.08074999999999999,0.04133331346511837,0.04133331346511837,0.888
Iris,840,max,mult,0.5,False,False,0.1,64,0.9375,0.888 +- 0.043,0.9583333134651184,0.917 +- 0.029,0.888,0.917,0.04949999999999999,0.04133331346511837,0.04133331346511837,0.888
Iris,46,l1,None,0.5,False,False,0.01,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.906 +- 0.09,0.888,0.906,0.0703333134651184,0.05233331346511838,0.05233331346511838,0.888
Iris,108,l1,loss,0.5,True,False,0.1,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.906 +- 0.09,0.888,0.906,0.0703333134651184,0.05233331346511838,0.05233331346511838,0.888
Iris,189,l1,avg,0.5,False,False,0.01,32,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.906 +- 0.09,0.888,0.906,0.0703333134651184,0.05233331346511838,0.05233331346511838,0.888
Iris,190,l1,avg,0.5,False,False,0.01,64,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.906 +- 0.09,0.888,0.906,0.0703333134651184,0.05233331346511838,0.05233331346511838,0.888
Iris,249,l1,mult,0.5,True,False,0.01,32,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.906 +- 0.09,0.888,0.906,0.0703333134651184,0.05233331346511838,0.05233331346511838,0.888
Iris,261,l1,mult,0.5,False,False,0.01,32,0.9583333134651184,0.888 +- 0.122,0.9583333134651184,0.906 +- 0.09,0.888,0.906,0.0703333134651184,0.05233331346511838,0.05233331346511838,0.888
Iris,45,l1,None,0.5,False,False,0.01,32,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,47,l1,None,0.5,False,False,0.1,32,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,119,l1,loss,0.5,False,False,0.1,32,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,143,l1,loss,1.0,False,False,0.1,32,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,144,l1,loss,1.0,False,False,0.1,64,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,191,l1,avg,0.5,False,False,0.1,32,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,192,l1,avg,0.5,False,False,0.1,64,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,251,l1,mult,0.5,True,False,0.1,32,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,288,l1,mult,1.0,False,False,0.1,64,0.9583333134651184,0.888 +- 0.122,1.0,0.938 +- 0.108,0.888,0.938,0.0703333134651184,0.062000000000000055,0.062000000000000055,0.888
Iris,697,max,loss,1.0,True,True,0.001,32,0.9250000119209291,0.887 +- 0.038,0.9583333134651184,0.917 +- 0.029,0.887,0.917,0.038000011920929055,0.04133331346511837,0.038000011920929055,0.887
Iris,1143,var,mult,1.0,False,True,0.01,32,0.9375,0.886 +- 0.043,0.9583333134651184,0.938 +- 0.036,0.886,0.938,0.05149999999999999,0.020333313465118463,0.020333313465118463,0.886
Iris,898,var,None,0.5,True,False,0.01,64,0.9583333134651184,0.885 +- 0.053,0.9166666865348816,0.927 +- 0.018,0.885,0.927,0.0733333134651184,-0.010333313465118454,-0.010333313465118454,0.885
Iris,993,var,loss,1.0,True,False,0.01,32,0.9479166865348816,0.885 +- 0.047,0.9166666865348816,0.927 +- 0.018,0.885,0.927,0.06291668653488158,-0.010333313465118454,-0.010333313465118454,0.885
Iris,1147,var,mult,1.0,False,False,0.001,32,0.8854166865348816,0.885 +- 0.049,0.9166666865348816,0.927 +- 0.035,0.885,0.927,0.0004166865348815829,-0.010333313465118454,-0.010333313465118454,0.885
Iris,1149,var,mult,1.0,False,False,0.01,32,0.9479166865348816,0.885 +- 0.047,0.9166666865348816,0.927 +- 0.018,0.885,0.927,0.06291668653488158,-0.010333313465118454,-0.010333313465118454,0.885
Iris,956,var,loss,0.0,False,False,0.001,64,0.875,0.885 +- 0.038,0.9166666865348816,0.917 +- 0.029,0.885,0.917,-0.010000000000000009,-0.0003333134651184455,-0.010000000000000009,0.885
Iris,883,var,None,0.0,False,False,0.001,32,0.8958333134651184,0.885 +- 0.044,0.9166666865348816,0.906 +- 0.035,0.885,0.906,0.0108333134651184,0.010666686534881564,0.010666686534881564,0.885
Iris,465,l2,avg,0.5,True,False,0.01,32,0.9583333134651184,0.885 +- 0.082,0.9583333134651184,0.938 +- 0.047,0.885,0.938,0.0733333134651184,0.020333313465118463,0.020333313465118463,0.885
Iris,765,max,avg,0.5,False,False,0.01,32,0.9791666865348816,0.885 +- 0.065,0.9583333134651184,0.938 +- 0.036,0.885,0.938,0.09416668653488158,0.020333313465118463,0.020333313465118463,0.885
Iris,792,max,avg,1.0,False,False,0.1,64,0.9270833134651184,0.885 +- 0.045,0.9583333134651184,0.938 +- 0.036,0.885,0.938,0.0420833134651184,0.020333313465118463,0.020333313465118463,0.885
Iris,888,var,None,0.0,False,False,0.1,64,0.9270833134651184,0.885 +- 0.05,0.9583333134651184,0.938 +- 0.036,0.885,0.938,0.0420833134651184,0.020333313465118463,0.020333313465118463,0.885
Iris,105,l1,loss,0.5,True,False,0.01,32,0.9270833134651184,0.885 +- 0.029,0.9583333134651184,0.927 +- 0.035,0.885,0.927,0.0420833134651184,0.03133331346511836,0.03133331346511836,0.885
Iris,165,l1,avg,0.0,False,False,0.01,32,0.9583333134651184,0.885 +- 0.085,0.9583333134651184,0.927 +- 0.035,0.885,0.927,0.0733333134651184,0.03133331346511836,0.03133331346511836,0.885
Iris,408,l2,loss,0.5,False,False,0.1,64,0.96875,0.885 +- 0.079,0.9583333134651184,0.927 +- 0.035,0.885,0.927,0.08374999999999999,0.03133331346511836,0.03133331346511836,0.885
