dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Wine,96,l1,loss,0.0,False,False,0.1,64,0.5223356485366821,0.515 +- 0.013,0.5535714030265808,0.545 +- 0.014,0.515,0.545,0.007335648536682116,0.00857140302658077,0.007335648536682116,0.515
Wine,958,var,loss,0.0,False,False,0.01,64,0.5229738354682922,0.515 +- 0.009,0.5535714030265808,0.544 +- 0.012,0.515,0.544,0.007973835468292223,0.009571403026580771,0.007973835468292223,0.515
Wine,551,l2,mult,0.5,False,False,0.1,32,0.5236120223999023,0.515 +- 0.013,0.5561224222183228,0.548 +- 0.01,0.515,0.548,0.00861202239990233,0.008122422218322711,0.008122422218322711,0.515
Wine,912,var,None,0.5,False,False,0.1,64,0.5232928991317749,0.515 +- 0.012,0.5522959232330322,0.541 +- 0.019,0.515,0.541,0.008292899131774889,0.01129592323303219,0.008292899131774889,0.515
Wine,702,max,loss,1.0,True,True,0.1,64,0.5233194828033447,0.515 +- 0.006,0.5561224222183228,0.54 +- 0.011,0.515,0.54,0.008319482803344713,0.01612242221832272,0.008319482803344713,0.515
Wine,750,max,avg,0.5,True,True,0.1,64,0.5233461260795593,0.515 +- 0.007,0.5612244606018066,0.548 +- 0.01,0.515,0.548,0.008346126079559313,0.013224460601806598,0.008346126079559313,0.515
Wine,87,l1,loss,0.0,False,True,0.01,32,0.5237183570861816,0.515 +- 0.009,0.5522959232330322,0.541 +- 0.015,0.515,0.541,0.008718357086181627,0.01129592323303219,0.008718357086181627,0.515
Wine,846,max,mult,1.0,True,True,0.1,64,0.5237449407577515,0.515 +- 0.008,0.5586734414100647,0.543 +- 0.01,0.515,0.543,0.008744940757751452,0.01567344141006466,0.008744940757751452,0.515
Wine,900,var,None,0.5,True,False,0.1,64,0.5242501497268677,0.515 +- 0.008,0.5510203838348389,0.541 +- 0.013,0.515,0.541,0.009250149726867662,0.01002038383483883,0.009250149726867662,0.515
Wine,948,var,loss,0.0,True,False,0.1,64,0.5229738354682922,0.514 +- 0.011,0.5357142686843872,0.536 +- 0.006,0.514,0.536,0.008973835468292224,-0.00028573131561282494,-0.00028573131561282494,0.514
Wine,1055,var,avg,0.5,False,False,0.1,32,0.5229738354682922,0.514 +- 0.012,0.5408163070678711,0.54 +- 0.007,0.514,0.54,0.008973835468292224,0.0008163070678710582,0.0008163070678710582,0.514
Wine,295,l2,None,0.0,True,False,0.001,32,0.5242501497268677,0.514 +- 0.006,0.5395408272743225,0.537 +- 0.006,0.514,0.537,0.010250149726867663,0.002540827274322477,0.002540827274322477,0.514
Wine,408,l2,loss,0.5,False,False,0.1,64,0.5185067057609558,0.514 +- 0.008,0.5510203838348389,0.545 +- 0.016,0.514,0.545,0.004506705760955798,0.006020383834838827,0.004506705760955798,0.514
Wine,946,var,loss,0.0,True,False,0.01,64,0.5204212069511414,0.514 +- 0.01,0.5369898080825806,0.532 +- 0.015,0.514,0.532,0.006421206951141345,0.004989808082580538,0.004989808082580538,0.514
Wine,6,l1,None,0.0,True,True,0.1,64,0.5197830200195312,0.514 +- 0.007,0.5548469424247742,0.541 +- 0.011,0.514,0.541,0.0057830200195312376,0.013846942424774134,0.0057830200195312376,0.514
Wine,202,l1,avg,1.0,True,False,0.01,64,0.5204212069511414,0.514 +- 0.014,0.5510203838348389,0.545 +- 0.017,0.514,0.545,0.006421206951141345,0.006020383834838827,0.006020383834838827,0.514
Wine,141,l1,loss,1.0,False,False,0.01,32,0.5207402706146239,0.514 +- 0.016,0.5420918464660645,0.536 +- 0.016,0.514,0.536,0.0067402706146239,0.006091846466064421,0.006091846466064421,0.514
Wine,168,l1,avg,0.0,False,False,0.1,64,0.5201020836830139,0.514 +- 0.01,0.5586734414100647,0.545 +- 0.014,0.514,0.545,0.006102083683013904,0.013673441410064657,0.006102083683013904,0.514
Wine,438,l2,avg,0.0,True,True,0.1,64,0.5212454795837402,0.514 +- 0.01,0.5535714030265808,0.547 +- 0.014,0.514,0.547,0.007245479583740222,0.006571403026580769,0.006571403026580769,0.514
Wine,36,l1,None,0.5,True,False,0.1,64,0.5216975212097168,0.514 +- 0.01,0.5433673262596129,0.533 +- 0.013,0.514,0.533,0.0076975212097167844,0.010367326259612897,0.0076975212097167844,0.514
Wine,7,l1,None,0.0,True,False,0.001,32,0.5232928991317749,0.514 +- 0.01,0.5408163070678711,0.533 +- 0.014,0.514,0.533,0.00929289913177489,0.007816307067871064,0.007816307067871064,0.514
Wine,868,var,None,0.0,True,True,0.01,64,0.5218836665153503,0.514 +- 0.01,0.5676020383834839,0.554 +- 0.015,0.514,0.554,0.00788366651535033,0.013602038383483839,0.00788366651535033,0.514
Wine,369,l2,loss,0.0,True,False,0.01,32,0.5226547718048096,0.514 +- 0.009,0.5497449040412903,0.539 +- 0.016,0.514,0.539,0.008654771804809558,0.010744904041290249,0.008654771804809558,0.514
Wine,945,var,loss,0.0,True,False,0.01,32,0.5245692133903503,0.514 +- 0.012,0.5420918464660645,0.533 +- 0.017,0.514,0.533,0.01056921339035033,0.009091846466064424,0.009091846466064424,0.514
Wine,164,l1,avg,0.0,False,False,0.001,64,0.5232928991317749,0.514 +- 0.011,0.5599489808082581,0.545 +- 0.016,0.514,0.545,0.00929289913177489,0.014948980808258017,0.00929289913177489,0.514
Wine,816,max,mult,0.0,False,False,0.1,64,0.5242501497268677,0.514 +- 0.012,0.5701530575752258,0.547 +- 0.018,0.514,0.547,0.010250149726867663,0.02315305757522579,0.010250149726867663,0.514
Wine,575,l2,mult,1.0,False,False,0.1,32,0.5188257694244385,0.513 +- 0.012,0.5471938848495483,0.546 +- 0.011,0.513,0.546,0.005825769424438465,0.001193884849548299,0.001193884849548299,0.513
Wine,924,var,None,1.0,True,False,0.1,64,0.5216975212097168,0.513 +- 0.01,0.5408163070678711,0.537 +- 0.013,0.513,0.537,0.008697521209716785,0.003816307067871061,0.003816307067871061,0.513
Wine,791,max,avg,1.0,False,False,0.1,32,0.5172303915023804,0.513 +- 0.01,0.5446428656578064,0.538 +- 0.01,0.513,0.538,0.0042303915023803595,0.006642865657806363,0.0042303915023803595,0.513
Wine,20,l1,None,0.0,False,False,0.001,64,0.5175494551658629,0.513 +- 0.011,0.5408163070678711,0.535 +- 0.01,0.513,0.535,0.0045494551658629145,0.005816307067871063,0.0045494551658629145,0.513
Wine,516,l2,mult,0.0,True,False,0.1,64,0.5185067057609558,0.513 +- 0.01,0.5306122303009033,0.526 +- 0.012,0.513,0.526,0.005506705760955799,0.004612230300903297,0.004612230300903297,0.513
Wine,762,max,avg,0.5,False,True,0.1,64,0.5191980600357056,0.513 +- 0.008,0.5510203838348389,0.546 +- 0.011,0.513,0.546,0.006198060035705555,0.005020383834838826,0.005020383834838826,0.513
Wine,324,l2,None,0.5,True,False,0.1,64,0.5181876420974731,0.513 +- 0.01,0.5471938848495483,0.542 +- 0.009,0.513,0.542,0.005187642097473133,0.0051938848495483025,0.005187642097473133,0.513
Wine,883,var,None,0.0,False,False,0.001,32,0.5216975212097168,0.513 +- 0.009,0.5433673262596129,0.538 +- 0.013,0.513,0.538,0.008697521209716785,0.005367326259612892,0.005367326259612892,0.513
Wine,189,l1,avg,0.5,False,False,0.01,32,0.5188257694244385,0.513 +- 0.009,0.5522959232330322,0.543 +- 0.014,0.513,0.543,0.005825769424438465,0.009295923233032188,0.005825769424438465,0.513
Wine,136,l1,loss,1.0,False,True,0.01,64,0.5188523530960083,0.513 +- 0.01,0.5484693646430969,0.541 +- 0.014,0.513,0.541,0.005852353096008289,0.007469364643096887,0.005852353096008289,0.513
Wine,124,l1,loss,1.0,True,True,0.01,64,0.5191448330879211,0.513 +- 0.01,0.5573979616165161,0.549 +- 0.014,0.513,0.549,0.006144833087921131,0.00839796161651607,0.006144833087921131,0.513
Wine,876,var,None,0.0,True,False,0.1,64,0.5191448330879211,0.513 +- 0.009,0.5395408272743225,0.532 +- 0.012,0.513,0.532,0.006144833087921131,0.007540827274322481,0.006144833087921131,0.513
Wine,803,max,mult,0.0,True,False,0.1,32,0.5194639563560486,0.513 +- 0.011,0.5586734414100647,0.548 +- 0.013,0.513,0.548,0.0064639563560485724,0.010673441410064655,0.0064639563560485724,0.513
Wine,44,l1,None,0.5,False,False,0.001,64,0.5213784575462341,0.513 +- 0.011,0.5446428656578064,0.538 +- 0.014,0.513,0.538,0.00837845754623412,0.006642865657806363,0.006642865657806363,0.513
Wine,170,l1,avg,0.5,True,True,0.001,64,0.5197830200195312,0.513 +- 0.01,0.5637755393981934,0.55 +- 0.015,0.513,0.55,0.0067830200195312385,0.013775539398193315,0.0067830200195312385,0.513
Wine,905,var,None,0.5,False,True,0.1,32,0.519942581653595,0.513 +- 0.01,0.5625,0.55 +- 0.016,0.513,0.55,0.006942581653594959,0.012499999999999956,0.006942581653594959,0.513
Wine,419,l2,loss,1.0,True,False,0.1,32,0.5201020836830139,0.513 +- 0.01,0.545918345451355,0.537 +- 0.013,0.513,0.537,0.0071020836830139045,0.008918345451354948,0.0071020836830139045,0.513
Wine,31,l1,None,0.5,True,False,0.001,32,0.5204212069511414,0.513 +- 0.013,0.5484693646430969,0.54 +- 0.017,0.513,0.54,0.007421206951141346,0.008469364643096888,0.007421206951141346,0.513
Wine,249,l1,mult,0.5,True,False,0.01,32,0.5204212069511414,0.513 +- 0.009,0.5510203838348389,0.54 +- 0.012,0.513,0.54,0.007421206951141346,0.011020383834838832,0.007421206951141346,0.513
Wine,79,l1,loss,0.0,True,False,0.001,32,0.5207402706146239,0.513 +- 0.009,0.5548469424247742,0.543 +- 0.011,0.513,0.543,0.007740270614623901,0.011846942424774132,0.007740270614623901,0.513
Wine,175,l1,avg,0.5,True,False,0.001,32,0.5210593342781067,0.513 +- 0.014,0.5420918464660645,0.534 +- 0.015,0.513,0.534,0.008059334278106678,0.008091846466064423,0.008059334278106678,0.513
Wine,264,l1,mult,0.5,False,False,0.1,64,0.5216975212097168,0.513 +- 0.011,0.5446428656578064,0.534 +- 0.016,0.513,0.534,0.008697521209716785,0.010642865657806366,0.008697521209716785,0.513
Wine,719,max,loss,1.0,False,False,0.1,32,0.5223356485366821,0.513 +- 0.008,0.5497449040412903,0.54 +- 0.011,0.513,0.54,0.009335648536682117,0.009744904041290248,0.009335648536682117,0.513
Wine,407,l2,loss,0.5,False,False,0.1,32,0.5242501497268677,0.513 +- 0.012,0.5561224222183228,0.54 +- 0.02,0.513,0.54,0.011250149726867664,0.01612242221832272,0.011250149726867664,0.513
Wine,1000,var,loss,1.0,False,True,0.01,64,0.5259785056114197,0.513 +- 0.01,0.5663265585899353,0.554 +- 0.016,0.513,0.554,0.012978505611419666,0.012326558589935255,0.012326558589935255,0.513
Wine,623,max,None,0.5,False,False,0.1,32,0.5255264639854431,0.513 +- 0.009,0.5535714030265808,0.54 +- 0.009,0.513,0.54,0.012526463985443104,0.013571403026580775,0.012526463985443104,0.513
Wine,135,l1,loss,1.0,False,True,0.01,32,0.5174165368080139,0.512 +- 0.01,0.5484693646430969,0.544 +- 0.016,0.512,0.544,0.005416536808013905,0.004469364643096885,0.004469364643096885,0.512
Wine,1079,var,avg,1.0,False,False,0.1,32,0.5210593342781067,0.512 +- 0.008,0.5357142686843872,0.531 +- 0.007,0.512,0.531,0.009059334278106679,0.0047142686843871795,0.0047142686843871795,0.512
Wine,878,var,None,0.0,False,True,0.001,64,0.5172569751739502,0.512 +- 0.011,0.5612244606018066,0.552 +- 0.013,0.512,0.552,0.005256975173950185,0.009224460601806594,0.005256975173950185,0.512
Wine,342,l2,None,1.0,True,True,0.1,64,0.51728355884552,0.512 +- 0.008,0.545918345451355,0.537 +- 0.01,0.512,0.537,0.005283558845520009,0.008918345451354948,0.005283558845520009,0.512
Wine,254,l1,mult,0.5,False,True,0.001,64,0.5180546641349792,0.512 +- 0.01,0.5433673262596129,0.538 +- 0.012,0.512,0.538,0.006054664134979237,0.005367326259612892,0.005367326259612892,0.512
Wine,557,l2,mult,1.0,True,True,0.1,32,0.5176557898521423,0.512 +- 0.01,0.5573979616165161,0.552 +- 0.017,0.512,0.552,0.005655789852142323,0.005397961616516067,0.005397961616516067,0.512
Wine,300,l2,None,0.0,True,False,0.1,64,0.5175494551658629,0.512 +- 0.011,0.5357142686843872,0.529 +- 0.013,0.512,0.529,0.005549455165862915,0.006714268684387181,0.005549455165862915,0.512
Wine,1044,var,avg,0.5,True,False,0.1,64,0.5175494551658629,0.512 +- 0.01,0.5535714030265808,0.543 +- 0.014,0.512,0.543,0.005549455165862915,0.010571403026580772,0.005549455165862915,0.512
Wine,354,l2,None,1.0,False,True,0.1,64,0.5181344151496887,0.512 +- 0.008,0.5522959232330322,0.545 +- 0.012,0.512,0.545,0.00613441514968871,0.007295923233032187,0.00613441514968871,0.512
Wine,169,l1,avg,0.5,True,True,0.001,32,0.5181610584259033,0.512 +- 0.01,0.5510203838348389,0.542 +- 0.015,0.512,0.542,0.00616105842590331,0.00902038383483883,0.00616105842590331,0.512
Wine,647,max,None,1.0,False,False,0.1,32,0.5181876420974731,0.512 +- 0.01,0.5484693646430969,0.538 +- 0.012,0.512,0.538,0.006187642097473134,0.01046936464309689,0.006187642097473134,0.512
Wine,280,l1,mult,1.0,False,True,0.01,64,0.5184535384178162,0.512 +- 0.013,0.5484693646430969,0.542 +- 0.015,0.512,0.542,0.0064535384178161515,0.0064693646430968865,0.0064535384178161515,0.512
Wine,630,max,None,1.0,True,True,0.1,64,0.5186662673950195,0.512 +- 0.007,0.5612244606018066,0.549 +- 0.007,0.512,0.549,0.006666267395019521,0.012224460601806597,0.006666267395019521,0.512
Wine,294,l2,None,0.0,True,True,0.1,64,0.518746018409729,0.512 +- 0.009,0.5573979616165161,0.547 +- 0.014,0.512,0.547,0.006746018409728993,0.010397961616516072,0.006746018409728993,0.512
Wine,241,l1,mult,0.5,True,True,0.001,32,0.5188789367675781,0.512 +- 0.011,0.5586734414100647,0.548 +- 0.016,0.512,0.548,0.006878936767578114,0.010673441410064655,0.006878936767578114,0.512
Wine,330,l2,None,0.5,False,True,0.1,64,0.5196234583854675,0.512 +- 0.009,0.5510203838348389,0.544 +- 0.011,0.512,0.544,0.007623458385467519,0.007020383834838828,0.007020383834838828,0.512
Wine,774,max,avg,1.0,True,True,0.1,64,0.5194905400276184,0.512 +- 0.007,0.5573979616165161,0.545 +- 0.011,0.512,0.545,0.0074905400276183975,0.012397961616516073,0.0074905400276183975,0.512
Wine,786,max,avg,1.0,False,True,0.1,64,0.5196766853332521,0.512 +- 0.008,0.5586734414100647,0.55 +- 0.011,0.512,0.55,0.0076766853332520535,0.008673441410064653,0.0076766853332520535,0.512
Wine,156,l1,avg,0.0,True,False,0.1,64,0.5197830200195312,0.512 +- 0.011,0.5535714030265808,0.54 +- 0.019,0.512,0.54,0.007783020019531239,0.013571403026580775,0.007783020019531239,0.512
Wine,617,max,None,0.5,False,True,0.1,32,0.5201818943023682,0.512 +- 0.007,0.5510203838348389,0.54 +- 0.012,0.512,0.54,0.008181894302368153,0.011020383834838832,0.008181894302368153,0.512
Wine,695,max,loss,0.5,False,False,0.1,32,0.5229738354682922,0.512 +- 0.011,0.5573979616165161,0.543 +- 0.008,0.512,0.543,0.010973835468292226,0.014397961616516075,0.010973835468292226,0.512
Wine,707,max,loss,1.0,True,False,0.1,32,0.5191448330879211,0.511 +- 0.01,0.5331632494926453,0.532 +- 0.009,0.511,0.532,0.008144833087921133,0.0011632494926452353,0.0011632494926452353,0.511
Wine,222,l1,mult,0.0,True,True,0.1,64,0.5160604119300842,0.511 +- 0.011,0.5446428656578064,0.543 +- 0.009,0.511,0.543,0.005060411930084219,0.0016428656578063583,0.0016428656578063583,0.511
Wine,46,l1,None,0.5,False,False,0.01,64,0.5156349539756775,0.511 +- 0.009,0.5433673262596129,0.539 +- 0.012,0.511,0.539,0.0046349539756774805,0.0043673262596128914,0.0043673262596128914,0.511
Wine,80,l1,loss,0.0,True,False,0.001,64,0.5156349539756775,0.511 +- 0.011,0.5484693646430969,0.537 +- 0.013,0.511,0.537,0.0046349539756774805,0.011469364643096891,0.0046349539756774805,0.511
Wine,52,l1,None,1.0,True,True,0.01,64,0.5159274339675903,0.511 +- 0.01,0.5650510191917419,0.556 +- 0.015,0.511,0.556,0.004927433967590322,0.009051019191741894,0.004927433967590322,0.511
Wine,90,l1,loss,0.0,False,True,0.1,64,0.5192778110504149,0.511 +- 0.01,0.5420918464660645,0.537 +- 0.011,0.511,0.537,0.008277811050414918,0.00509184646606442,0.00509184646606442,0.511
Wine,911,var,None,0.5,False,False,0.1,32,0.5162731409072876,0.511 +- 0.007,0.5420918464660645,0.536 +- 0.01,0.511,0.536,0.005273140907287588,0.006091846466064421,0.005273140907287588,0.511
Wine,839,max,mult,0.5,False,False,0.1,32,0.5165922045707703,0.511 +- 0.009,0.5535714030265808,0.536 +- 0.012,0.511,0.536,0.005592204570770254,0.01757140302658078,0.005592204570770254,0.511
Wine,761,max,avg,0.5,False,True,0.1,32,0.5167251825332642,0.511 +- 0.008,0.5561224222183228,0.544 +- 0.012,0.511,0.544,0.00572518253326415,0.012122422218322715,0.00572518253326415,0.511
Wine,606,max,None,0.5,True,True,0.1,64,0.5168581008911133,0.511 +- 0.007,0.5548469424247742,0.538 +- 0.013,0.511,0.538,0.0058581008911132715,0.016846942424774136,0.0058581008911132715,0.511
Wine,98,l1,loss,0.5,True,True,0.001,64,0.5170708298683167,0.511 +- 0.011,0.545918345451355,0.54 +- 0.012,0.511,0.54,0.006070829868316641,0.005918345451354945,0.005918345451354945,0.511
Wine,11,l1,None,0.0,True,False,0.1,32,0.5175494551658629,0.511 +- 0.007,0.5484693646430969,0.537 +- 0.014,0.511,0.537,0.006549455165862916,0.011469364643096891,0.006549455165862916,0.511
Wine,822,max,mult,0.5,True,True,0.1,64,0.5178153514862059,0.511 +- 0.008,0.5688775777816772,0.552 +- 0.01,0.511,0.552,0.006815351486205934,0.0168775777816772,0.006815351486205934,0.511
Wine,274,l1,mult,1.0,True,False,0.01,64,0.5178685188293457,0.511 +- 0.014,0.5471938848495483,0.54 +- 0.014,0.511,0.54,0.006868518829345693,0.007193884849548304,0.006868518829345693,0.511
Wine,485,l2,avg,1.0,True,True,0.1,32,0.5182408094406128,0.511 +- 0.013,0.5561224222183228,0.549 +- 0.018,0.511,0.549,0.007240809440612783,0.00712242221832271,0.00712242221832271,0.511
Wine,947,var,loss,0.0,True,False,0.1,32,0.5185067057609558,0.511 +- 0.01,0.5395408272743225,0.527 +- 0.017,0.511,0.527,0.007506705760955801,0.012540827274322486,0.007506705760955801,0.511
Wine,1093,var,mult,0.0,False,True,0.001,32,0.5189055800437927,0.511 +- 0.011,0.5701530575752258,0.55 +- 0.016,0.511,0.55,0.007905580043792715,0.020153057575225786,0.007905580043792715,0.511
Wine,1020,var,avg,0.0,True,False,0.1,64,0.5223356485366821,0.511 +- 0.011,0.5420918464660645,0.534 +- 0.014,0.511,0.534,0.01133564853668212,0.008091846466064423,0.008091846466064423,0.511
Wine,510,l2,mult,0.0,True,True,0.1,64,0.5192246437072754,0.511 +- 0.011,0.5612244606018066,0.548 +- 0.014,0.511,0.548,0.00822464370727538,0.013224460601806598,0.00822464370727538,0.511
Wine,827,max,mult,0.5,True,False,0.1,32,0.5194639563560486,0.511 +- 0.009,0.5471938848495483,0.538 +- 0.014,0.511,0.538,0.008463956356048574,0.009193884849548306,0.008463956356048574,0.511
Wine,683,max,loss,0.5,True,False,0.1,32,0.5201020836830139,0.511 +- 0.012,0.5573979616165161,0.545 +- 0.014,0.511,0.545,0.009102083683013906,0.012397961616516073,0.009102083683013906,0.511
Wine,708,max,loss,1.0,True,False,0.1,64,0.5124441385269165,0.51 +- 0.009,0.5484693646430969,0.543 +- 0.008,0.51,0.543,0.002444138526916495,0.005469364643096886,0.002444138526916495,0.51
Wine,395,l2,loss,0.5,True,False,0.1,32,0.5140395760536194,0.51 +- 0.01,0.5522959232330322,0.545 +- 0.015,0.51,0.545,0.004039576053619376,0.007295923233032187,0.004039576053619376,0.51
Wine,130,l1,loss,1.0,True,False,0.01,64,0.514358639717102,0.51 +- 0.008,0.5395408272743225,0.534 +- 0.013,0.51,0.534,0.004358639717102042,0.00554082727432248,0.004358639717102042,0.51
Wine,94,l1,loss,0.0,False,False,0.01,64,0.5149968266487122,0.51 +- 0.008,0.5535714030265808,0.543 +- 0.012,0.51,0.543,0.004996826648712149,0.010571403026580772,0.004996826648712149,0.51
Wine,1139,var,mult,1.0,True,False,0.1,32,0.5149968266487122,0.51 +- 0.013,0.5484693646430969,0.541 +- 0.014,0.51,0.541,0.004996826648712149,0.007469364643096887,0.004996826648712149,0.51
Wine,30,l1,None,0.5,True,True,0.1,64,0.5150765776634216,0.51 +- 0.01,0.5510203838348389,0.545 +- 0.011,0.51,0.545,0.005076577663421622,0.006020383834838827,0.005076577663421622,0.51
Wine,64,l1,None,1.0,False,True,0.01,64,0.5151563286781311,0.51 +- 0.008,0.5484693646430969,0.54 +- 0.015,0.51,0.54,0.005156328678131095,0.008469364643096888,0.005156328678131095,0.51
Wine,545,l2,mult,0.5,False,True,0.1,32,0.5166453719139099,0.51 +- 0.008,0.5433673262596129,0.538 +- 0.009,0.51,0.538,0.006645371913909903,0.005367326259612892,0.005367326259612892,0.51
Wine,821,max,mult,0.5,True,True,0.1,32,0.5155020356178284,0.51 +- 0.007,0.5561224222183228,0.545 +- 0.011,0.51,0.545,0.00550203561782836,0.011122422218322714,0.00550203561782836,0.51
Wine,299,l2,None,0.0,True,False,0.1,32,0.5159540772438049,0.51 +- 0.011,0.5420918464660645,0.535 +- 0.011,0.51,0.535,0.005954077243804923,0.007091846466064422,0.005954077243804923,0.51
Wine,267,l1,mult,1.0,True,True,0.01,32,0.5160072445869446,0.51 +- 0.011,0.5497449040412903,0.542 +- 0.014,0.51,0.542,0.006007244586944571,0.007744904041290246,0.006007244586944571,0.51
Wine,152,l1,avg,0.0,True,False,0.001,64,0.5162731409072876,0.51 +- 0.012,0.5408163070678711,0.534 +- 0.017,0.51,0.534,0.006273140907287589,0.0068163070678710636,0.006273140907287589,0.51
Wine,179,l1,avg,0.5,True,False,0.1,32,0.5162731409072876,0.51 +- 0.011,0.5599489808082581,0.548 +- 0.014,0.51,0.548,0.006273140907287589,0.011948980808258014,0.006273140907287589,0.51
Wine,526,l2,mult,0.0,False,False,0.01,64,0.5194639563560486,0.51 +- 0.015,0.5484693646430969,0.542 +- 0.023,0.51,0.542,0.009463956356048575,0.0064693646430968865,0.0064693646430968865,0.51
